Timestamp,selenium,carbon,manganese,silicium,dinitrogen,temperature_zone1,temperature_zone2,temperature_zone3,temperature_zone4,temperature_zone5,temperature_zone6,oxygen_zone123,oxygen_zone456,hydrogen_zone123,hydrogen_zone456,TARGET
2022-05-05 20:49:15,0.5529999999999999,0.0422,0.1515,30.755,89,1209.999985121033,1219.4076484129394,1181.9602993702622,1239.191370477055,1240.5923197745426,1199.133867333159,3.6915687083740223,3.998551355826663,5.602486784988594,8.26368940577842,0
2022-05-05 20:49:30,0.5529999999999999,0.0422,0.1515,30.755,89,1211.0844191054834,1219.5751336660194,1178.712160269538,1241.8650468266726,1241.3167286795756,1200.2472204020196,3.703924348732375,4.413249610632447,5.102849988354461,7.6970265830346065,0
2022-05-05 20:49:45,0.5529999999999999,0.0422,0.1515,30.755,89,1210.2267140570473,1219.9384892036924,1179.6443718906794,1240.0605615894658,1240.3262561873973,1201.3971939043456,3.8503595294667137,4.519645945688137,5.2160031202268815,7.708280527662432,0
2022-05-05 20:50:00,0.5529999999999999,0.0422,0.1515,30.755,89,1209.5684647250278,1222.334820370921,1181.3657948908865,1239.851831463905,1239.869571355796,1199.7866885399642,3.2938342045747886,4.364407244187952,5.467789271738637,7.495823982180394,0
2022-05-05 20:50:15,0.5529999999999999,0.0422,0.1515,30.755,89,1212.696928285821,1221.376532291215,1179.3981763055967,1239.7121809356524,1239.1348582883534,1199.9354302807774,3.365869462317153,4.170973256389572,4.9220736996880206,7.573699523014383,0
2022-05-05 20:50:30,0.5529999999999999,0.0422,0.1515,30.755,89,1208.7562648044254,1220.0736919806536,1180.8596081757821,1240.1415591884736,1240.666493481693,1202.5327639790185,3.271614782083504,4.9389499078647,5.431350946608361,7.555694501367,0
2022-05-05 20:50:45,0.5529999999999999,0.0422,0.1515,30.755,89,1210.6746684739528,1220.1186640491792,1180.0129662590398,1239.3361345181606,1239.5277615761506,1200.2109117666494,3.6087237917413635,4.580917099000624,5.25651307935856,7.619071877803641,0
2022-05-05 20:51:00,0.5529999999999999,0.0422,0.1515,30.755,89,1209.9811087871774,1218.9730877639172,1179.9704336898578,1240.7056419002201,1239.4877852754878,1199.2627669139695,3.2977222513500157,4.029123245850219,5.117950581441546,7.5140849848766305,0
2022-05-05 20:51:15,0.5529999999999999,0.0422,0.1515,30.755,89,1209.5458699845062,1220.4198788271606,1179.9822974553226,1240.3456731782362,1241.3548363551884,1200.2304548750353,3.521725299218913,4.585537532152451,5.154244450792773,7.852750455142523,0
2022-05-05 20:51:30,0.5529999999999999,0.0422,0.1515,30.755,89,1208.8287963405342,1220.8154382328555,1180.2420316697749,1240.3023276001359,1239.0108962918755,1199.7844878267426,3.4364042031791033,4.762057242301328,5.559576734469347,7.4537564279596165,0
2022-05-05 20:51:45,0.5529999999999999,0.0422,0.1515,30.755,89,1211.7838863005893,1221.2685217968253,1178.230286610172,1240.7282286918132,1239.6696080684371,1200.4161404203771,3.4362741679866056,4.7254297581339255,5.071642097109153,7.5655869362408295,0
2022-05-05 20:52:00,0.5529999999999999,0.0422,0.1515,30.755,89,1211.4210394513173,1220.7120660685068,1178.9629567047787,1239.4305629562466,1241.1853734940332,1198.6632159599706,3.7733191875914485,4.189567703615187,5.093823383060231,6.825310161045035,0
2022-05-05 20:52:15,0.5529999999999999,0.0422,0.1515,30.755,89,1209.4689040513706,1220.0750383002105,1178.383389753787,1238.706097846939,1241.1594067790265,1198.2647944162304,3.461124251605776,4.493443727726032,4.960223114065434,7.614239823140537,0
2022-05-05 20:52:30,0.5529999999999999,0.0422,0.1515,30.755,89,1209.5792415997278,1218.9871036969091,1179.9578782206745,1239.8875439527687,1240.588982687259,1199.0476929668566,3.6419808422188,4.535578494754273,4.69774751140616,7.021378106457636,0
2022-05-05 20:52:45,0.5529999999999999,0.0422,0.1515,30.755,89,1209.2253123990379,1219.0577327534925,1181.4682988079476,1239.5015660244267,1240.2687838287234,1200.6119650226128,3.2269384761075717,4.242680096308654,5.4721486491197355,8.248060469563919,0
2022-05-05 20:53:00,0.5529999999999999,0.0422,0.1515,30.755,89,1211.1972989495978,1219.2656413217999,1179.1611723663225,1238.8888363112128,1239.4467139319904,1198.725578742104,3.5684858933732184,4.175806984352368,5.2791399087481965,7.667639935706393,0
2022-05-05 20:53:15,0.5529999999999999,0.0422,0.1515,30.755,89,1208.9307874823364,1220.807734094398,1179.5148724429089,1240.5599659859904,1240.1289745405236,1201.009125994688,3.5836902160977555,4.710835186545627,4.989162021885356,7.55486502735695,0
2022-05-05 20:53:30,0.5529999999999999,0.0422,0.1515,30.755,89,1210.9654611370015,1219.6387895442435,1180.1785544248635,1240.452467671515,1241.3095095712954,1200.8165297427274,3.3590330733602896,4.651973947144212,5.201712684097439,7.61465603921858,0
2022-05-05 20:53:45,0.5529999999999999,0.0422,0.1515,30.755,89,1209.7383071023307,1220.9227566433965,1178.7960548954527,1239.8304943773946,1239.7473479033974,1200.3896404324926,3.62656500356116,4.344927392983034,5.1026808715522405,7.772701440590621,0
2022-05-05 20:54:00,0.5529999999999999,0.0422,0.1515,30.755,89,1209.7738275657725,1220.1577894874056,1180.3632784315025,1240.0806371142246,1241.2425522219623,1198.6667534269031,3.54451563605997,4.896822598671541,5.188127987641253,7.538386973334576,0
2022-05-05 20:54:15,0.5529999999999999,0.0422,0.1515,30.755,89,1209.545420399927,1220.05538734521,1179.6602956817317,1238.958803555647,1239.516484818998,1199.7973461432844,3.2664078791150777,4.196850121900817,4.776001999899979,7.285206060456555,0
2022-05-05 20:54:30,0.5529999999999999,0.0422,0.1515,30.755,89,1210.2735810933866,1219.7453504846605,1179.7102369054935,1240.475432035842,1238.6105271198312,1197.564775030489,3.74929064292252,4.743303498978588,5.1718733634955765,7.412410420658332,0
2022-05-05 20:54:45,0.5529999999999999,0.0422,0.1515,30.755,89,1210.6692516874245,1219.735509086186,1179.5377249743947,1239.81913433505,1240.933528536436,1203.1611601087602,3.582501553609703,4.466264486945511,5.075702101875888,7.230605403985122,0
2022-05-05 20:55:00,0.5529999999999999,0.0422,0.1515,30.755,89,1208.418390167271,1218.9537281113721,1182.6195090061915,1240.8360356305946,1240.0486930874429,1200.394150348383,3.3070501257375557,4.293838197030912,5.1769505262531235,7.604991593846473,0
2022-05-05 20:55:15,0.5529999999999999,0.0422,0.1515,30.755,89,1209.5216477965316,1221.7397486257007,1181.6829475357745,1241.979352436066,1239.9551912359368,1200.6730878689466,3.300803232234266,4.605191695662113,4.917419192005887,7.542232421429629,0
2022-05-05 20:55:30,0.5529999999999999,0.0422,0.1515,30.755,89,1210.1051685022874,1218.1998870959242,1179.771198394222,1240.2005729583996,1239.5801911569679,1199.8779577107964,3.684235362953654,4.211525540648816,4.931219328175604,7.46314103547255,0
2022-05-05 20:55:45,0.5529999999999999,0.0422,0.1515,30.755,89,1209.1463569442212,1220.1963509213879,1181.0998046982165,1240.6070415135046,1239.1089609131586,1201.4268921672751,3.3559680203967233,4.206606414357082,4.833282723640023,7.803079572029638,0
2022-05-05 20:56:00,0.5529999999999999,0.0422,0.1515,30.755,89,1209.2758765560475,1219.2211313051935,1179.7989684315764,1241.0331851726353,1240.0594127863612,1199.9403802913876,3.7064881784563712,4.0759203901525805,5.236776969566071,7.4003021330918655,0
2022-05-05 20:56:15,0.5529999999999999,0.0422,0.1515,30.755,89,1210.2342520992895,1220.1509274572445,1181.38980199218,1240.5071043991632,1239.7167580805215,1200.665381824272,3.540027387746739,4.17327080575385,5.238323545447087,7.2025814188259565,0
2022-05-05 20:56:30,0.5529999999999999,0.0422,0.1515,30.755,89,1210.3428507039266,1221.4457973326935,1178.6805082904468,1240.855370434314,1238.5523760021586,1200.6104222021033,3.5803176920527617,4.4343901116744915,4.6243856962560175,7.692341745510371,0
2022-05-05 20:56:45,0.5529999999999999,0.0422,0.1515,30.755,89,1209.856810354994,1218.4828676352233,1180.4853846739068,1240.1913789889536,1240.2331136078571,1198.7951567019772,3.5074277575885207,4.630129301953565,5.1627356181523965,7.186194035334221,0
2022-05-05 20:57:00,0.5529999999999999,0.0422,0.1515,30.755,89,1209.2458619402325,1220.48830224284,1180.2725110925255,1240.8654271963082,1240.5528531171676,1198.569925493258,3.5004337385410405,4.596739533178607,5.014007333760159,7.495092793059938,0
2022-05-05 20:57:15,0.5529999999999999,0.0422,0.1515,30.755,89,1211.5879840693374,1219.205085448233,1180.024216971149,1239.2969149042378,1240.4027814816366,1201.4548179380085,3.856553000269965,4.6658264222914125,5.0727956603279285,8.064146049524808,0
2022-05-05 20:57:30,0.5529999999999999,0.0422,0.1515,30.755,89,1211.1402021844494,1220.3788983908426,1178.8775752876938,1240.7455466236772,1238.4938090448525,1199.9388504680824,3.7757078689395684,4.350149137431165,5.172206596838817,8.186229804002473,0
2022-05-05 20:57:45,0.5529999999999999,0.0422,0.1515,30.755,89,1209.091707455031,1219.7829296477555,1178.7131367248278,1241.6171684077656,1240.5402064598554,1199.9893314857609,3.2984657739298875,4.636874935459313,5.070777664461651,7.464613472379037,0
2022-05-05 20:58:00,0.5529999999999999,0.0422,0.1515,30.755,89,1209.356857527225,1221.0575188337084,1181.9797559368612,1242.125247721191,1240.2941984088436,1201.1174761234156,3.5880313017433214,4.6382210568723385,5.256759094301472,7.833639217283236,0
2022-05-05 20:58:15,0.5529999999999999,0.0422,0.1515,30.755,89,1210.5417595576673,1219.004393666434,1180.6627867505028,1240.5756611452473,1239.2781590646805,1199.0608075223745,3.5063132715984624,4.778670453543464,4.906916986518764,7.772223861387607,0
2022-05-05 20:58:30,0.5529999999999999,0.0422,0.1515,30.755,89,1210.0228672070364,1219.109972873812,1181.4669788196613,1240.2250858407906,1242.892755079108,1198.1169473446519,3.270296161444188,4.6494733513026505,5.032064546284489,7.492071064226524,0
2022-05-05 20:58:45,0.5529999999999999,0.0422,0.1515,30.755,89,1210.6157941327076,1221.111567517122,1177.9829147301325,1240.4155821627132,1241.0798848376573,1198.4793046253371,3.61484649542454,3.819630989510588,5.238137542089637,6.9515584826036525,0
2022-05-05 20:59:00,0.5529999999999999,0.0422,0.1515,30.755,89,1209.7745172367356,1222.7941010924744,1178.7660063998328,1240.9279894660685,1240.7708958672827,1199.181666695366,3.371918117341063,4.028662726010424,5.4272589177433455,7.587985051455077,0
2022-05-05 20:59:15,0.5529999999999999,0.0422,0.1515,30.755,89,1209.8772152884255,1218.1219240472801,1182.0695878486615,1237.4507955088761,1242.013939408891,1198.5951850239062,3.639531954327549,4.819144475090302,5.3068951613468816,8.21051438015325,0
2022-05-05 20:59:30,0.5529999999999999,0.0422,0.1515,30.755,89,1207.1874036989054,1220.2661736315802,1180.0490206906247,1237.7259074914666,1239.19957150857,1202.2702411219932,3.3021777030550017,3.805730747631585,5.573355495117547,7.7087784557390195,0
2022-05-05 20:59:45,0.5529999999999999,0.0422,0.1515,30.755,89,1210.2836374225647,1221.1882885487605,1180.5547872878792,1239.7809182316244,1241.2963181884566,1199.9852076238785,3.4010956482483365,4.422477256738914,5.43690783856605,7.567830894646287,0
2022-05-05 21:00:00,0.5529999999999999,0.0422,0.1515,30.755,89,1210.2901599826896,1221.7467685637164,1180.6948719670231,1240.302197748032,1239.6361535138476,1199.4801318654665,3.3877722964017143,4.56337889437388,5.1252952771687035,7.7077822175653115,0
2022-05-05 21:00:15,0.5529999999999999,0.0422,0.1515,30.755,89,1211.5921055694532,1219.3479483141616,1179.8407031856825,1238.4502998219307,1238.8847028082112,1199.1472850848345,3.3368535447865053,4.147000711352799,5.095269671995372,7.910732668000453,0
2022-05-05 21:00:30,0.5529999999999999,0.0422,0.1515,30.755,89,1211.4127624946373,1219.8434868439313,1180.1675165222996,1238.9770940758376,1240.562270609901,1200.365395005377,3.3582335183773764,4.7727772801066575,4.870074275373321,7.577138847749121,0
2022-05-05 21:00:45,0.5529999999999999,0.0422,0.1515,30.755,89,1210.8382534936106,1219.6526792224233,1180.0986703277051,1240.197598887424,1240.4368369430613,1199.8130717536487,3.4864131545995916,4.455336652578084,5.2553939721117695,7.612366020170347,0
2022-05-05 21:01:00,0.5529999999999999,0.0422,0.1515,30.755,89,1210.6234629336598,1219.9583896031986,1180.0410817454535,1241.6689172450915,1238.1060899493107,1201.0059941130926,3.5776964133132694,4.634550497162005,5.095046145660663,7.6178442898971905,0
2022-05-05 21:01:15,0.5529999999999999,0.0422,0.1515,30.755,89,1213.4571422348286,1221.7286238715035,1179.190669749525,1240.0726981195844,1238.8996321151694,1198.4101322463707,3.575958608521875,4.256516837733728,5.007297609426515,7.684603227749466,0
2022-05-05 21:01:30,0.5529999999999999,0.0422,0.1515,30.755,89,1210.101905418284,1219.478566883815,1180.9037356293234,1241.5111620741945,1240.2898825963553,1200.7234689473407,3.580272211113398,4.830904621744402,4.8523215214069495,7.496330409112063,0
2022-05-05 21:01:45,0.5529999999999999,0.0422,0.1515,30.755,89,1209.5293524093656,1220.6249571601081,1180.8202366437765,1240.3233714361227,1239.4387684534834,1200.0981164105729,3.576772884110317,4.765900391125581,5.226291482025882,7.465148198533628,0
2022-05-05 21:02:00,0.5529999999999999,0.0422,0.1515,30.755,89,1209.217307891472,1219.8816790860199,1180.515364511115,1237.583802126872,1241.3144767866431,1198.8124695508698,3.2162730932614134,4.410533651530477,5.081245442828978,7.625038256473669,0
2022-05-05 21:02:15,0.5529999999999999,0.0422,0.1515,30.755,89,1210.9146281442406,1219.63003410166,1180.1957473762336,1240.9678538330493,1241.1175555189527,1199.695930726904,3.618412579153704,3.988815465110445,4.970725062759531,7.250013209130483,0
2022-05-05 21:02:30,0.5529999999999999,0.0422,0.1515,30.755,89,1212.2910742993981,1219.345281233885,1181.6424814645698,1240.2470328751676,1239.8656802567752,1199.0995571244114,3.6494892190574912,4.317466777194472,5.120196491194688,7.348102338063777,0
2022-05-05 21:02:45,0.5529999999999999,0.0422,0.1515,30.755,89,1210.0294580438585,1219.3546697091394,1178.826991850505,1239.4044997900187,1238.05839278244,1198.663174449554,3.442777960172851,4.694814811839334,5.167668348201249,7.304001114876324,0
2022-05-05 21:03:00,0.5529999999999999,0.0422,0.1515,30.755,89,1208.7700312476052,1221.7087909839834,1180.2153759022094,1241.157801038737,1239.8319732345371,1199.4782423750407,3.4538043950019524,4.375055724034872,5.173635626558752,7.758153756028952,0
2022-05-05 21:03:15,0.5529999999999999,0.0422,0.1515,30.755,89,1210.5661191018226,1220.0332779588416,1180.2461062870798,1239.3353203866259,1239.5521608959725,1201.372180915776,3.622706121145229,4.101774522957543,4.969843773572292,7.797158901156544,0
2022-05-05 21:03:30,0.5529999999999999,0.0422,0.1515,30.755,89,1209.458418586622,1220.3753169604802,1178.402320849219,1241.2224363800806,1240.510715228024,1201.6461283193394,3.789508391471849,4.391339211230808,5.472192365518135,7.541733698008968,0
2022-05-05 21:03:45,0.5529999999999999,0.0422,0.1515,30.755,89,1211.0702973053735,1220.3733675343124,1181.254639092625,1240.146496917127,1237.6376935383564,1199.0066174921185,3.367294991599669,4.10332310037524,4.937385383375662,7.364432112729862,0
2022-05-05 21:04:00,0.5529999999999999,0.0422,0.1515,30.755,89,1210.5449662541953,1220.069230692557,1180.3661577686944,1241.4158135692971,1238.4863652075258,1200.878708003184,3.4897212439293828,4.543137649565006,5.4750662965672054,7.407202864835768,0
2022-05-05 21:04:15,0.5529999999999999,0.0422,0.1515,30.755,89,1210.6232867619553,1221.0732218419694,1179.9484738864105,1239.6667725765367,1240.124373368272,1199.0079686600411,3.7614809183019604,4.5090481044167126,5.213967618246967,7.549688373251872,0
2022-05-05 21:04:30,0.5529999999999999,0.0422,0.1515,30.755,89,1210.4272868588741,1219.469455657553,1181.1400443935127,1240.525881102853,1239.92406683598,1199.6482565318277,3.777278059946157,4.2578601944654295,5.330389650512308,7.6411662761443,0
2022-05-05 21:04:45,0.5529999999999999,0.0422,0.1515,30.755,89,1208.0318706988546,1218.5890992846212,1179.4631970391965,1241.042472395455,1239.1294117761142,1199.3784950505424,3.5486250023454797,4.658790641497356,5.053957583348723,7.6141648394183346,0
2022-05-05 21:05:00,0.5529999999999999,0.0422,0.1515,30.755,89,1209.803255379202,1218.5592865712651,1182.000585893372,1240.0930633262594,1238.2412604431731,1198.2087374441212,3.386277748313317,4.822908968645624,5.308648862229086,7.539406157158822,0
2022-05-05 21:05:15,0.5529999999999999,0.0422,0.1515,30.755,89,1209.7308742548264,1221.3391893063028,1180.104322488464,1238.3310407683375,1238.6101539188373,1200.4685904127534,3.4102998471079005,5.176200018865184,5.2711613930635455,7.345275677648642,0
2022-05-05 21:05:30,0.5529999999999999,0.0422,0.1515,30.755,89,1209.142830693714,1219.795514171706,1179.932126216925,1241.2456222046326,1240.5110691370892,1200.605712697836,3.3971868758918373,4.38488823900892,5.31353300805493,7.944957863711323,0
2022-05-05 21:05:45,0.5529999999999999,0.0422,0.1515,30.755,89,1210.6266647257473,1220.7991128048402,1180.1085925077866,1239.9336498952812,1238.1344325302973,1199.7582412621134,3.3041878950950743,4.711197276923446,5.039789998415565,7.899222165020897,0
2022-05-05 21:06:00,0.5529999999999999,0.0422,0.1515,30.755,89,1210.6743540159202,1219.342929611765,1177.934904417262,1238.3967561915206,1242.2160360302264,1199.7749543339169,3.5118437865805303,4.267487995110445,5.098011069424782,7.885323139830421,0
2022-05-05 21:06:15,0.5529999999999999,0.0422,0.1515,30.755,89,1209.2523039497423,1219.3759656571394,1179.3183373578545,1240.3705115746775,1240.28334488251,1199.9751834340734,3.5630268831185634,5.063089127747959,5.2004229533345665,7.501286353776899,0
2022-05-05 21:06:30,0.5529999999999999,0.0422,0.1515,30.755,89,1210.1800440015531,1220.6238053489392,1179.9820424454972,1239.303977090174,1240.8782132415054,1199.0510501820563,3.0975959633094936,3.9466069913061537,5.0463840952026615,7.721665254368338,0
